Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2023-11-20,7242.39990234375,7267.0400390625,7236.02001953125,7246.93017578125,7246.93017578125,41813900,0.0017998591702166333,0.03895517461251674,0.14667591213562647
2023-11-21,7231.0400390625,7248.06005859375,7214.39013671875,7229.4501953125,7229.4501953125,39932500,-0.0024120531100420006,0.03895517461251674,0.146514658820366
2023-11-22,7252.009765625,7274.77001953125,7243.830078125,7260.72998046875,7260.72998046875,40263400,0.004326717013215076,0.03895517461251674,0.1465680922768949
2023-11-23,7274.25,7285.2900390625,7263.669921875,7277.93017578125,7277.93017578125,31465600,0.0023689347157611618,0.03895517461251674,0.14623421608109125
2023-11-24,7275.0,7298.91015625,7268.580078125,7292.7998046875,7292.7998046875,37987800,0.002043112333741659,0.03895517461251674,0.1462311542109601
2023-11-27,7292.91015625,7307.669921875,7265.490234375,7265.490234375,7265.490234375,38503700,-0.003744730562183607,0.03895517461251674,0.14627368233309576
2023-11-28,7230.740234375,7253.419921875,7213.740234375,7250.1298828125,7250.1298828125,42470600,-0.0021141521173376754,0.03895517461251674,0.14612308782344857
2023-11-29,7241.41015625,7296.39990234375,7241.41015625,7267.64013671875,7267.64013671875,53866700,0.002415164167991035,0.03895517461251674,0.14612719937466895
2023-11-30,7276.8701171875,7321.47021484375,7255.0400390625,7310.77001953125,7310.77001953125,126882100,0.005934509964877321,0.03895517461251674,0.14616440569205422
2023-12-01,7336.5498046875,7360.10009765625,7313.18994140625,7346.14990234375,7346.14990234375,53497400,0.004839419475374029,0.03895517461251674,0.14621120496450404
2023-12-04,7331.7998046875,7354.31982421875,7313.7099609375,7332.58984375,7332.58984375,46578000,-0.0018458728414217918,0.03895517461251674,0.14617018467309126
2023-12-05,7320.490234375,7392.64013671875,7320.490234375,7386.990234375,7386.990234375,57280900,0.007418987258829057,0.03895517461251674,0.14626825355739176
2023-12-06,7400.2099609375,7455.0,7384.990234375,7435.990234375,7435.990234375,60289800,0.006633283440931281,0.03895517461251674,0.14574949626075445
2023-12-07,7424.81982421875,7436.9501953125,7415.66015625,7428.52001953125,7428.52001953125,52251300,-0.0010046025624423915,0.03895517461251674,0.14573446139163268
2023-12-08,7441.0,7545.68017578125,7437.97021484375,7526.5498046875,7526.5498046875,59298200,0.013196408557627493,0.03895517461251674,0.1428574706405366
2023-12-11,7534.22998046875,7559.9501953125,7527.580078125,7551.52978515625,7551.52978515625,50140300,0.0033189151891603874,0.03895517461251674,0.14242626250741536
2023-12-12,7557.31982421875,7582.47021484375,7542.52978515625,7543.5498046875,7543.5498046875,51465600,-0.001056736938843339,0.03895517461251674,0.1424137572662941
2023-12-13,7542.10009765625,7579.25,7529.10986328125,7531.22021484375,7531.22021484375,62227400,-0.0016344546218928224,0.03895517461251674,0.14237049890533626
2023-12-14,7626.5400390625,7653.990234375,7547.0,7575.85009765625,7575.85009765625,91147700,0.005925982980093503,0.03895517461251674,0.14112366831517797
2023-12-15,7607.919921875,7641.91015625,7587.68017578125,7596.91015625,7596.91015625,134492900,0.0027798937838363624,0.03895517461251674,0.1407779236298086
2023-12-18,7563.31005859375,7580.64013671875,7548.18017578125,7568.85986328125,7568.85986328125,53706600,-0.0036923291695997174,0.03895517461251674,0.1408199406659068
2023-12-19,7560.56982421875,7579.85986328125,7553.080078125,7574.669921875,7574.669921875,48691300,0.0007676266569469625,0.03895517461251674,0.14067362106988257
2023-12-20,7595.25,7604.9599609375,7552.2900390625,7583.43017578125,7583.43017578125,43864700,0.0011565195574991805,0.03895517461251674,0.1405113290234023
2023-12-21,7557.16015625,7574.7099609375,7537.81005859375,7571.39990234375,7571.39990234375,36202800,-0.0015863894251865185,0.03895517461251674,0.140235798272884
2023-12-22,7560.97021484375,7589.0,7557.580078125,7568.81982421875,7568.81982421875,31755700,-0.0003407663256832505,0.03895517461251674,0.13934293089317412
2023-12-27,7580.97021484375,7603.27001953125,7560.5400390625,7571.81982421875,7571.81982421875,31599200,0.00039636298256184865,0.03895517461251674,0.1381658597830612
2023-12-28,7591.85009765625,7593.9599609375,7531.7099609375,7535.16015625,7535.16015625,31277400,-0.004841592750463031,0.03895517461251674,0.13821752298197915
2023-12-29,7547.52978515625,7569.919921875,7530.93017578125,7543.18017578125,7543.18017578125,27796000,0.0010643462600590237,0.03895517461251674,0.13636383790876416
2024-01-02,7577.330078125,7610.10009765625,7482.06005859375,7530.85986328125,7530.85986328125,43443100,-0.0016333048147990636,0.03895517461251674,0.13635384319407295
2024-01-03,7522.81005859375,7532.60009765625,7380.06005859375,7411.85986328125,7411.85986328125,63685500,-0.015801648438608873,0.03895517461251674,0.13656725342404552
2024-01-04,7419.85009765625,7455.3701171875,7410.18017578125,7450.6298828125,7450.6298828125,51878000,0.005230808494278039,0.03895517461251674,0.1365034620124669
2024-01-05,7398.39990234375,7441.10009765625,7350.2998046875,7420.68994140625,7420.68994140625,43819900,-0.0040184443298300065,0.03895517461251674,0.13644645016104368
2024-01-08,7406.240234375,7451.169921875,7376.2001953125,7450.240234375,7450.240234375,37426500,0.003982148991815926,0.03895517461251674,0.13627835078577347
2024-01-09,7457.259765625,7460.18017578125,7400.6201171875,7426.6201171875,7426.6201171875,45159400,-0.0031703832956309075,0.03895517461251674,0.13613554725641394
2024-01-10,7428.259765625,7454.31982421875,7409.52978515625,7426.080078125,7426.080078125,43697000,-7.271666706776259e-05,0.03895517461251674,0.13597606252827127
2024-01-11,7466.10986328125,7479.419921875,7382.8798828125,7387.6201171875,7387.6201171875,57821000,-0.005179039349547443,0.03895517461251674,0.13605998223168228
2024-01-12,7412.68017578125,7478.66015625,7408.4599609375,7465.14013671875,7465.14013671875,50299100,0.010493233044143402,0.03895517461251674,0.13637068873124605
2024-01-15,7467.7998046875,7479.27001953125,7401.06982421875,7411.68017578125,7411.68017578125,40568900,-0.007161280291919314,0.03895517461251674,0.1365702489538725
2024-01-16,7364.10986328125,7399.2900390625,7343.52001953125,7398.0,7398.0,49822800,-0.0018457590528463408,0.03895517461251674,0.1352787479222039
2024-01-17,7313.259765625,7323.25,7281.10009765625,7318.68994140625,7318.68994140625,59431200,-0.010720472910752954,0.03895517461251674,0.13558698198917785
2024-01-18,7346.7099609375,7409.64013671875,7326.4501953125,7401.35009765625,7401.35009765625,51151100,0.01129439242703012,0.03895517461251674,0.1359502278104984
2024-01-19,7446.81982421875,7446.81982421875,7350.68017578125,7371.64013671875,7371.64013671875,51572100,-0.004014127226181108,0.03895517461251674,0.13599538278497028
2024-01-22,7436.60986328125,7453.2099609375,7390.68017578125,7413.25,7413.25,47900000,0.005644586891048631,0.03895517461251674,0.13609871329069972
2024-01-23,7449.3798828125,7449.3798828125,7373.22021484375,7388.0400390625,7388.0400390625,50061200,-0.003400662454051906,0.03895517461251674,0.13595680248422087
2024-01-24,7414.759765625,7466.919921875,7403.8701171875,7455.64013671875,7455.64013671875,58529300,0.009149936559470495,0.03895517461251674,0.13625127595160005
2024-01-25,7448.0498046875,7466.27001953125,7410.89013671875,7464.2001953125,7464.2001953125,48432800,0.0011481319426338565,0.03895517461251674,0.1362334415345006
2024-01-26,7555.0498046875,7645.740234375,7553.64990234375,7634.14013671875,7634.14013671875,67454400,0.022767334337170153,0.03895517461251674,0.13808229380948614
2024-01-29,7643.0400390625,7649.18994140625,7620.52978515625,7640.81005859375,7640.81005859375,55590300,0.0008736965467688318,0.03895517461251674,0.13807902705610706
2024-01-30,7660.64990234375,7686.02978515625,7644.72998046875,7677.47021484375,7677.47021484375,49655300,0.004797941051913446,0.03895517461251674,0.1376033844999044
2024-01-31,7691.66015625,7702.9501953125,7653.4501953125,7656.75,7656.75,66991100,-0.0026988336345075137,0.03895517461251674,0.13732980841331194
2024-02-01,7590.14990234375,7620.93017578125,7570.06982421875,7588.75,7588.75,73997400,-0.008881052665948297,0.03895517461251674,0.1369535782701126
2024-02-02,7624.4501953125,7644.1298828125,7588.5,7592.259765625,7592.259765625,54022500,0.0004624958820622638,0.03895517461251674,0.13695039910258808
2024-02-05,7591.77001953125,7606.1201171875,7558.22998046875,7589.9599609375,7589.9599609375,51727200,-0.00030291438366114587,0.03895517461251674,0.13693637281562698
2024-02-06,7634.18994140625,7641.6298828125,7592.08984375,7638.97021484375,7638.97021484375,56890100,0.006457248016917827,0.03895517461251674,0.13675609471839112
2024-02-07,7632.83984375,7652.85009765625,7610.18017578125,7611.259765625,7611.259765625,62951100,-0.0036275110963129853,0.03895517461251674,0.13655049880861408
2024-02-08,7628.60009765625,7685.4599609375,7607.4599609375,7665.6298828125,7665.6298828125,76648600,0.007143379527401406,0.03895517461251674,0.13629641573742785
2024-02-09,7652.4501953125,7668.18994140625,7617.740234375,7647.52001953125,7647.52001953125,65846200,-0.0023624755640569983,0.03895517461251674,0.13632128319546494
2024-02-12,7674.14013671875,7693.080078125,7663.3798828125,7689.7998046875,7689.7998046875,54098400,0.005528561553061584,0.03895517461251674,0.135909304804404
2024-02-13,7689.0498046875,7691.18994140625,7598.02001953125,7625.31005859375,7625.31005859375,61423400,-0.008386401171905478,0.03895517461251674,0.1359002537395645
2024-02-14,7610.06005859375,7681.02978515625,7610.06005859375,7677.35009765625,7677.35009765625,53510400,0.006824645642291127,0.03895517461251674,0.13603582780495765
2024-02-15,7724.490234375,7752.35009765625,7724.490234375,7743.419921875,7743.419921875,70689400,0.0086058110387488,0.03895517461251674,0.1362813793850574
2024-02-16,7774.39013671875,7800.91015625,7756.580078125,7768.18017578125,7768.18017578125,62292000,0.0031975863579738473,0.03895517461251674,0.13625585994926412
2024-02-19,7742.8701171875,7769.1298828125,7727.9599609375,7768.5498046875,7768.5498046875,40789600,4.7582432163739696e-05,0.03895517461251674,0.13624702350397014
2024-02-20,7764.5,7804.5400390625,7757.490234375,7795.22021484375,7795.22021484375,58213500,0.003433125979337426,0.03895517461251674,0.13626562763156816
2024-02-21,7802.0400390625,7821.93017578125,7788.68017578125,7812.08984375,7812.08984375,56413900,0.002164099081399584,0.03895517461251674,0.1350638513155461
2024-02-22,7875.8798828125,7923.9599609375,7855.009765625,7911.60009765625,7911.60009765625,69989500,0.012737981244015373,0.03895517461251674,0.1348293986200906
2024-02-23,7921.9501953125,7976.39990234375,7907.83984375,7966.68017578125,7966.68017578125,56243600,0.006961939107781312,0.03895517461251674,0.13492611962808285
2024-02-26,7950.14990234375,7953.14990234375,7922.89013671875,7929.81982421875,7929.81982421875,50915600,-0.004626814526150547,0.03895517461251674,0.13492584761657106
2024-02-27,7926.68017578125,7955.47998046875,7917.080078125,7948.39990234375,7948.39990234375,50397300,0.0023430643491109127,0.03895517461251674,0.13478197331146696
2024-02-28,7947.22998046875,7956.72998046875,7931.669921875,7954.39013671875,7954.39013671875,52757500,0.000753640285918955,0.03895517461251674,0.134519103735126
2024-02-29,7972.85986328125,7977.68017578125,7927.43017578125,7927.43017578125,7927.43017578125,108526900,-0.003389318410854436,0.03895517461251674,0.13453557775650457
2024-03-01,7950.66015625,7964.77978515625,7900.47998046875,7934.169921875,7934.169921875,51109100,0.0008501804423759474,0.03895517461251674,0.13444557666197832
2024-03-04,7934.35009765625,7956.41015625,7916.7099609375,7956.41015625,7956.41015625,44552100,0.0028030952946549448,0.03895517461251674,0.13444766054532145
2024-03-05,7946.89013671875,7963.9599609375,7923.7099609375,7932.81982421875,7932.81982421875,49947000,-0.0029649466993251217,0.03895517461251674,0.13447971217792185
2024-03-06,7925.7900390625,7969.4501953125,7919.3701171875,7954.740234375,7954.740234375,53369000,0.002763255770580786,0.03895517461251674,0.13382865628422438
2024-03-07,7925.41015625,8029.3701171875,7905.41015625,8016.22021484375,8016.22021484375,63194300,0.0077287225801636605,0.03895517461251674,0.13073363364035587
2024-03-08,8018.10009765625,8048.08984375,8008.0400390625,8028.009765625,8028.009765625,50762700,0.0014707119397019408,0.03895517461251674,0.1294842670705
2024-03-11,7985.3701171875,8025.41015625,7984.06005859375,8019.72998046875,8019.72998046875,50594200,-0.0010313621181308186,0.03895517461251674,0.12425367642420386
2024-03-12,8052.16015625,8094.06982421875,8000.22998046875,8087.47998046875,8087.47998046875,68922600,0.008447915349394375,0.03895517461251674,0.12292330835140321
2024-03-13,8104.33984375,8156.64013671875,8090.31005859375,8137.580078125,8137.580078125,63153200,0.006194772386113101,0.03895517461251674,0.12213967664434808
2024-03-14,8158.27001953125,8218.0703125,8153.68994140625,8161.419921875,8161.419921875,62287100,0.002929598667063882,0.03895517461251674,0.12156597639316893
2024-03-15,8163.18994140625,8212.6904296875,8155.68994140625,8164.35009765625,8164.35009765625,151117200,0.000359027694849523,0.03895517461251674,0.12079749004762923
2024-03-18,8175.97998046875,8184.33984375,8134.14013671875,8148.14013671875,8148.14013671875,44608500,-0.0019854563735762776,0.03895517461251674,0.12080805811938056
2024-03-19,8145.5,8202.3603515625,8140.60009765625,8201.0498046875,8201.0498046875,51448700,0.0064934656352211295,0.03895517461251674,0.12095247858417288
2024-03-20,8149.7099609375,8168.22998046875,8125.64990234375,8161.41015625,8161.41015625,44956100,-0.004833484661298293,0.03895517461251674,0.11972516468290538
2024-03-21,8228.7099609375,8229.25,8139.52001953125,8179.72021484375,8179.72021484375,60104600,0.002243492024442295,0.03895517461251674,0.11944085260609363
2024-03-22,8149.22998046875,8179.31982421875,8129.169921875,8151.919921875,8151.919921875,50219300,-0.0033986850697289572,0.03895517461251674,0.11950489803713314
2024-03-25,8147.7998046875,8165.9501953125,8101.830078125,8151.60009765625,8151.60009765625,45329300,-3.923299318631113e-05,0.03895517461251674,0.11875405944924995
2024-03-26,8160.64013671875,8188.52978515625,8136.64013671875,8184.75,8184.75,54983800,0.004066674265986281,0.03895517461251674,0.11837448076017083
2024-03-27,8186.06982421875,8230.3798828125,8174.259765625,8204.8095703125,8204.8095703125,49550700,0.0024508470402273552,0.03895517461251674,0.11814333317848713
2024-03-28,8216.76953125,8253.58984375,8205.8095703125,8205.8095703125,8205.8095703125,63579600,0.00012187973303090516,0.03895517461251674,0.11811181830509222
2024-04-02,8195.650390625,8253.0498046875,8121.39013671875,8130.0498046875,8130.0498046875,71702800,-0.009232454759745878,0.03895517461251674,0.11850805822299246
2024-04-03,8144.9599609375,8160.0400390625,8120.9501953125,8153.22998046875,8153.22998046875,63544700,0.0028511726666033965,0.03895517461251674,0.11845256879843594
2024-04-04,8154.41015625,8189.66015625,8137.97998046875,8151.5498046875,8151.5498046875,49450700,-0.0002060748666816714,0.03895517461251674,0.11845234367961195
2024-04-05,8050.25,8062.009765625,8019.2900390625,8061.31005859375,8061.31005859375,65166400,-0.011070256363011843,0.03895517461251674,0.11870223632097557
2024-04-08,8050.02001953125,8145.22021484375,8049.509765625,8119.2998046875,8119.2998046875,49226900,0.007193588346342095,0.03895517461251674,0.11889697743840728
2024-04-09,8090.47021484375,8103.2001953125,8032.27001953125,8049.169921875,8049.169921875,52222200,-0.008637429889214343,0.03895517461251674,0.11872921178896263
2024-04-10,8101.0400390625,8101.47021484375,7976.009765625,8045.3798828125,8045.3798828125,56907100,-0.0004708608588569474,0.03895517461251674,0.11863118295297498
2024-04-11,8048.16015625,8092.81982421875,7974.06005859375,8023.740234375,8023.740234375,62259400,-0.0026896987777704773,0.03895517461251674,0.11862702736645757
2024-04-12,8092.4501953125,8118.02001953125,7980.39013671875,8010.830078125,8010.830078125,59193000,-0.0016089947920659986,0.03895517461251674,0.11855861441355718
2024-04-15,8051.259765625,8126.3798828125,8028.83984375,8045.10986328125,8045.10986328125,53987200,0.004279180162597207,0.03895517461251674,0.11861239313070729
2024-04-16,7899.35986328125,7975.9599609375,7899.35986328125,7932.60986328125,7932.60986328125,73138700,-0.013983649932919118,0.03895517461251674,0.11945556690708847
2024-04-17,7958.52001953125,8060.990234375,7958.0,7981.509765625,7981.509765625,59951900,0.006164415392480027,0.03895517461251674,0.11950471506863232
2024-04-18,8013.91015625,8039.18994140625,7976.39990234375,8023.259765625,8023.259765625,57583000,0.00523083993204021,0.03895517461251674,0.11960722494934091
2024-04-19,7971.68017578125,8039.47998046875,7946.83984375,8022.41015625,8022.41015625,0,-0.00010589329023602545,0.03895517461251674,0.11946427495287183
2024-04-22,8068.14013671875,8071.81005859375,8007.4501953125,8040.35986328125,8040.35986328125,56900500,0.002237445690465689,0.03895517461251674,0.11914498057559242
2024-04-23,8064.31982421875,8111.169921875,8052.56982421875,8105.77978515625,8105.77978515625,64048300,0.008136442023417345,0.03895517461251674,0.1193849635795654
2024-04-24,8105.22021484375,8146.9599609375,8078.77001953125,8091.85986328125,8091.85986328125,69590900,-0.0017172834994223507,0.03895517461251674,0.11940078497300925
2024-04-25,8094.5498046875,8095.43017578125,7955.509765625,8016.64990234375,8016.64990234375,70130400,-0.009294520939343354,0.03895517461251674,0.11886921908757862
2024-04-26,8072.22998046875,8114.6298828125,8024.6201171875,8088.240234375,8088.240234375,65898300,0.008930205622465825,0.03895517461251674,0.11915368052172824
2024-04-29,8116.43017578125,8128.0,8065.14990234375,8065.14990234375,8065.14990234375,55164400,-0.0028548029437993616,0.03895517461251674,0.1188634218857425
2024-04-30,8073.64013671875,8081.7099609375,7971.7998046875,7984.93017578125,7984.93017578125,76456900,-0.009946464422091905,0.03895517461251674,0.1186832576932663
2024-05-02,7954.009765625,7956.52001953125,7908.6298828125,7914.64990234375,7914.64990234375,75730100,-0.008801614026715532,0.03895517461251674,0.11902998356750921
2024-05-03,7943.8701171875,8003.9501953125,7921.2099609375,7957.56982421875,7957.56982421875,69643700,0.005422845281165323,0.03895517461251674,0.11898010493030572
2024-05-06,7975.85986328125,8033.22998046875,7961.4501953125,7996.64013671875,7996.64013671875,43781100,0.004909829679544897,0.03895517461251674,0.1189542403658162
2024-05-07,8036.75,8077.64013671875,8006.31005859375,8075.68017578125,8075.68017578125,58688300,0.009884156059438709,0.03895517461251674,0.1193108300620108
2024-05-08,8093.6201171875,8157.47998046875,8089.27978515625,8131.41015625,8131.41015625,53988400,0.006900964284826783,0.03895517461251674,0.11941877275394394
2024-05-09,8123.919921875,8191.919921875,8114.8798828125,8187.64990234375,8187.64990234375,39071500,0.006916358296171099,0.03895517461251674,0.11959673721741733
2024-05-10,8232.650390625,8259.1904296875,8211.2001953125,8219.1396484375,8219.1396484375,57091000,0.003846005443483458,0.03895517461251674,0.11962760618740494
2024-05-13,8211.0703125,8223.8095703125,8186.77001953125,8209.2802734375,8209.2802734375,48113100,-0.0011995629009509123,0.03895517461251674,0.11963149907483818
2024-05-14,8213.8095703125,8233.1796875,8187.68994140625,8225.7998046875,8225.7998046875,51519900,0.0020122995804456867,0.03895517461251674,0.11949179971812904
2024-05-15,8241.6796875,8253.099609375,8203.400390625,8239.990234375,8239.990234375,54875300,0.0017251124540391682,0.03895517461251674,0.1193654252750604
2024-05-16,8239.76953125,8239.76953125,8183.18994140625,8188.490234375,8188.490234375,50655300,-0.006250007407187952,0.03895517461251674,0.119530046570845
2024-05-17,8176.7900390625,8192.919921875,8135.7998046875,8167.5,8167.5,63196600,-0.0025633827206490434,0.03895517461251674,0.11877556919814106
2024-05-20,8178.6298828125,8221.2998046875,8175.4599609375,8195.9697265625,8195.9697265625,34697000,0.0034857332797673113,0.03895517461251674,0.11752096495081342
2024-05-21,8163.169921875,8167.5,8097.97998046875,8141.4599609375,8141.4599609375,0,-0.0066508012405582795,0.03895517461251674,0.11767661998814244
2024-05-22,8128.580078125,8128.580078125,8078.5,8092.10986328125,8092.10986328125,51869500,-0.00606157837697785,0.03895517461251674,0.11724570463732273
2024-05-23,8104.31005859375,8135.81005859375,8082.47998046875,8102.330078125,8102.330078125,45130000,0.0012629851814203175,0.03895517461251674,0.11722120105686042
2024-05-24,8053.7900390625,8104.06982421875,8042.2998046875,8094.97021484375,8094.97021484375,39404700,-0.0009083637929193644,0.03895517461251674,0.1164646180658111
2024-05-27,8088.33984375,8132.490234375,8086.759765625,8132.490234375,8132.490234375,31032900,0.00463497931869461,0.03895517461251674,0.11543921918731939
2024-05-28,8134.72021484375,8148.759765625,8041.02001953125,8057.7998046875,8057.7998046875,45666700,-0.009184201583396057,0.03895517461251674,0.11574453739898209
2024-05-29,8033.56005859375,8040.02978515625,7926.419921875,7935.02978515625,7935.02978515625,62601300,-0.015236171474479976,0.03895517461251674,0.1153684747574957
2024-05-30,7914.85009765625,7981.080078125,7914.169921875,7978.509765625,7978.509765625,49494400,0.005479498079526524,0.03895517461251674,0.11504496402975092
2024-05-31,7972.5498046875,7996.89013671875,7960.169921875,7992.8701171875,7992.8701171875,150576300,0.001799878922799758,0.03895517461251674,0.11505102721364364
2024-06-03,8069.6201171875,8072.31005859375,7995.080078125,7998.02001953125,7998.02001953125,51288400,0.0006443120266244051,0.03895517461251674,0.11504383426035798
2024-06-04,7974.43994140625,7984.25,7914.27001953125,7937.89990234375,7937.89990234375,60129200,-0.00751687505666232,0.03895517461251674,0.115296131284406
2024-06-05,7983.02978515625,8036.39990234375,7957.919921875,8006.56982421875,8006.56982421875,53117100,0.008650892896082452,0.03895517461251674,0.1155785624380624
2024-06-06,8044.2900390625,8055.52001953125,8015.68994140625,8040.1201171875,8040.1201171875,51759100,0.0041903453920135725,0.03895517461251674,0.11554292914587382
2024-06-07,8046.919921875,8048.58984375,7943.2900390625,8001.7998046875,8001.7998046875,67501500,-0.004766136816548583,0.03895517461251674,0.11554381240174778
2024-06-10,7812.52001953125,7893.97998046875,7812.52001953125,7893.97998046875,7893.97998046875,105503100,-0.01347444660582342,0.03895517461251674,0.11627210626078949
2024-06-11,7921.08984375,7931.72021484375,7759.83984375,7789.2099609375,7789.2099609375,95660700,-0.013272141529427683,0.03895517461251674,0.1169384122240239
2024-06-12,7813.77001953125,7875.18017578125,7802.009765625,7864.7001953125,7864.7001953125,81844200,0.009691641996246059,0.03895517461251674,0.11657859650176279
2024-06-13,7855.3701171875,7858.31982421875,7692.72021484375,7708.02001953125,7708.02001953125,96876000,-0.019921951490869838,0.03895517461251674,0.11786315037404456
2024-06-14,7685.5,7686.89013671875,7464.83984375,7503.27001953125,7503.27001953125,158952700,-0.026563241854741793,0.03895517461251674,0.12083766871587424
2024-06-17,7539.02978515625,7580.93994140625,7482.3798828125,7571.56982421875,7571.56982421875,78514600,0.009102671836374476,0.03895517461251674,0.1210765095013517
2024-06-18,7636.68994140625,7641.1201171875,7564.02001953125,7628.7998046875,7628.7998046875,74421300,0.0075585356534244585,0.03895517461251674,0.12102258031737495
2024-06-19,7617.35009765625,7626.1298828125,7566.08984375,7570.2001953125,7570.2001953125,59199000,-0.007681366777903098,0.03895517461251674,0.12114474838928323
2024-06-20,7585.97998046875,7682.64013671875,7577.919921875,7671.33984375,7671.33984375,67208700,0.013360234317201458,0.03895517461251674,0.12182384169088577
2024-06-21,7653.14013671875,7673.72998046875,7601.81982421875,7628.56982421875,7628.56982421875,147594900,-0.005575299804517986,0.03895517461251674,0.1218961208183729
2024-06-24,7633.990234375,7725.27978515625,7629.27001953125,7706.89013671875,7706.89013671875,60676900,0.010266709790261563,0.03895517461251674,0.12193342263164329
2024-06-25,7648.14013671875,7671.06005859375,7617.16015625,7662.2998046875,7662.2998046875,66819100,-0.005785774967623225,0.03895517461251674,0.12203519808278744
2024-06-26,7703.7998046875,7707.14990234375,7559.6298828125,7609.14990234375,7609.14990234375,66431400,-0.006936546950464528,0.03895517461251674,0.12167347875581971
2024-06-27,7619.10009765625,7626.3798828125,7522.16015625,7530.72021484375,7530.72021484375,63132200,-0.010307286425759954,0.03895517461251674,0.12210621041337892
2024-06-28,7544.39990234375,7544.39990234375,7456.47021484375,7479.39990234375,7479.39990234375,82277400,-0.00681479473886748,0.03895517461251674,0.12227945305329382
2024-07-01,7673.47998046875,7688.2001953125,7561.1298828125,7561.1298828125,7561.1298828125,0,0.010927344644740655,0.03895517461251674,0.12248574709006375
2024-07-02,7517.64990234375,7543.14990234375,7477.27001953125,7538.2900390625,7538.2900390625,65355700,-0.003020691894463856,0.03895517461251674,0.11839990993431251
2024-07-03,7579.64013671875,7662.06005859375,7566.41015625,7632.080078125,7632.080078125,68453700,0.012441818844391994,0.03895517461251674,0.11896044585825188
2024-07-04,7677.33984375,7701.35009765625,7667.0498046875,7695.77978515625,7695.77978515625,50797600,0.008346310098845233,0.03895517461251674,0.11915948904693055
2024-07-05,7720.5400390625,7738.18994140625,7643.68994140625,7675.6201171875,7675.6201171875,52526100,-0.0026195744332022652,0.03895517461251674,0.11874012739978225
2024-07-08,7637.89013671875,7746.06005859375,7627.4501953125,7627.4501953125,7627.4501953125,59228600,-0.006275704260967352,0.03895517461251674,0.11791028669069872
2024-07-09,7595.97021484375,7601.85009765625,7484.6201171875,7508.66015625,7508.66015625,70427400,-0.015574017007086272,0.03895517461251674,0.1188570074144571
2024-07-10,7525.18017578125,7580.1201171875,7487.39013671875,7573.5498046875,7573.5498046875,54983100,0.00864197434524816,0.03895517461251674,0.11916232926161054
2024-07-11,7613.08984375,7645.97998046875,7577.0,7627.1298828125,7627.1298828125,56787300,0.007074632042670004,0.03895517461251674,0.1188143311903417
2024-07-12,7664.93994140625,7737.16015625,7659.08984375,7724.31982421875,7724.31982421875,0,0.01274266242997446,0.03895517461251674,0.1194216419874674
2024-07-15,7682.33984375,7712.85009765625,7618.72998046875,7632.7099609375,7632.7099609375,50572200,-0.011859926228587447,0.03895517461251674,0.12003012949999357
2024-07-16,7583.5,7603.419921875,7556.5498046875,7580.02978515625,7580.02978515625,41896500,-0.006901896711764888,0.03895517461251674,0.11998753930942155
2024-07-17,7556.1298828125,7603.4599609375,7524.8798828125,7570.81005859375,7570.81005859375,47867600,-0.0012163179860525952,0.03895517461251674,0.11982541795557192
2024-07-18,7606.240234375,7653.22021484375,7559.10009765625,7586.5498046875,7586.5498046875,54718600,0.002079004224374126,0.03895517461251674,0.1198387416342771
2024-07-19,7565.8798828125,7570.330078125,7513.66015625,7534.52001953125,7534.52001953125,62735500,-0.006858161680307173,0.03895517461251674,0.12002943384677622
2024-07-22,7573.41015625,7650.93017578125,7566.5400390625,7622.02001953125,7622.02001953125,50270200,0.011613214879405698,0.03895517461251674,0.11979710742843522
2024-07-23,7628.02001953125,7661.77001953125,7572.97998046875,7598.6298828125,7598.6298828125,51052600,-0.003068758237162017,0.03895517461251674,0.11808701141798006
2024-07-24,7500.669921875,7539.9501953125,7464.10009765625,7513.72998046875,7513.72998046875,54742100,-0.011173054044359643,0.03895517461251674,0.1186147366159309
2024-07-25,7416.7001953125,7430.93994140625,7341.25,7427.02001953125,7427.02001953125,86626400,-0.011540201892122126,0.03895517461251674,0.11914510334653093
2024-07-26,7444.41015625,7526.27001953125,7427.47021484375,7517.68017578125,7517.68017578125,61161100,0.012206801114253985,0.03895517461251674,0.11913467037804924
2024-07-29,7547.4501953125,7547.64013671875,7429.43017578125,7443.83984375,7443.83984375,47280100,-0.009822223119990148,0.03895517461251674,0.11887086302400521
2024-07-30,7461.60986328125,7501.56005859375,7450.93017578125,7474.93994140625,7474.93994140625,44704300,0.0041779643717565484,0.03895517461251674,0.1187168252979864
2024-07-31,7565.10009765625,7584.490234375,7518.47021484375,7531.490234375,7531.490234375,69658700,0.00756531736870536,0.03895517461251674,0.11872016886431919
2024-08-01,7478.14013671875,7487.1201171875,7358.08984375,7370.4501953125,7370.4501953125,80103000,-0.021382227693463096,0.03895517461251674,0.1206544828028122
2024-08-02,7330.60009765625,7350.2900390625,7227.7900390625,7251.7998046875,7251.7998046875,104422800,-0.016098119854396353,0.03895517461251674,0.1215359940044386
2024-08-05,7099.58984375,7158.60009765625,7029.91015625,7148.990234375,7148.990234375,102112900,-0.014177110935418402,0.03895517461251674,0.12214458720017124
2024-08-06,7160.06982421875,7184.2900390625,7070.02001953125,7130.0400390625,7130.0400390625,69660300,-0.002650751321687461,0.03895517461251674,0.12120058018110043
