Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2022-01-26,7371.5,7525.60009765625,7371.5,7469.7998046875,7469.7998046875,783181000,0.013335115605711101,0.013234703198949038,0.1261762715088163
2022-01-27,7469.7998046875,7596.7001953125,7388.7998046875,7554.2998046875,7554.2998046875,1022547800,0.011312217490350163,0.013234703198949038,0.12644770798678978
2022-01-28,7554.2998046875,7554.2998046875,7420.2001953125,7466.10009765625,7466.10009765625,1529106100,-0.011675431120237167,0.013234703198949038,0.125640651283781
2022-01-31,7466.10009765625,7524.0,7450.89990234375,7464.39990234375,7464.39990234375,761419500,-0.00022772200884824123,0.013234703198949038,0.12534954611183644
2022-02-01,7464.39990234375,7549.2998046875,7463.0,7535.7998046875,7535.7998046875,746456700,0.009565390825501119,0.013234703198949038,0.12546494349374354
2022-02-02,7535.7998046875,7605.60009765625,7535.7998046875,7583.0,7583.0,719672400,0.006263461946420135,0.013234703198949038,0.12557635565097391
2022-02-03,7583.0,7605.7998046875,7528.7001953125,7528.7998046875,7528.7998046875,911775100,-0.007147592682645421,0.013234703198949038,0.12581135789243827
2022-02-04,7528.7998046875,7599.7001953125,7497.2001953125,7516.39990234375,7516.39990234375,885041900,-0.0016469958911684568,0.013234703198949038,0.1257998423040031
2022-02-07,7516.39990234375,7591.7001953125,7508.5,7573.5,7573.5,1073651000,0.00759673492604418,0.013234703198949038,0.12590775078914934
2022-02-08,7573.5,7631.2998046875,7548.2001953125,7567.10009765625,7567.10009765625,804533800,-0.0008450389309764272,0.013234703198949038,0.1259147623427889
2022-02-09,7567.10009765625,7657.89990234375,7567.10009765625,7643.39990234375,7643.39990234375,992005300,0.010083097052083767,0.013234703198949038,0.12625789856156774
2022-02-10,7643.39990234375,7687.2998046875,7622.7001953125,7672.39990234375,7672.39990234375,831756900,0.0037941230827276407,0.013234703198949038,0.12629679291944113
2022-02-11,7672.39990234375,7672.39990234375,7596.10009765625,7661.0,7661.0,909140800,-0.0014858326584706871,0.013234703198949038,0.1260132411303407
2022-02-14,7661.0,7661.0,7483.39990234375,7531.60009765625,7531.60009765625,925229500,-0.016890732586313795,0.013234703198949038,0.1247899994424063
2022-02-15,7531.60009765625,7608.89990234375,7513.2001953125,7608.89990234375,7608.89990234375,808114200,0.01026339737707982,0.013234703198949038,0.1251644317304896
2022-02-16,7608.89990234375,7630.7001953125,7560.89990234375,7603.7998046875,7603.7998046875,1128096000,-0.0006702805558894687,0.013234703198949038,0.12501842804438965
2022-02-17,7603.7998046875,7607.2001953125,7499.89990234375,7537.39990234375,7537.39990234375,776929900,-0.008732463248548039,0.013234703198949038,0.12451828227180203
2022-02-18,7537.39990234375,7570.60009765625,7508.7001953125,7513.60009765625,7513.60009765625,768986400,-0.0031575616254750916,0.013234703198949038,0.1245724061388138
2022-02-21,7513.60009765625,7571.10009765625,7446.39990234375,7484.2998046875,7484.2998046875,622636900,-0.0038996343414510193,0.013234703198949038,0.12462987920903179
2022-02-22,7484.2998046875,7531.2998046875,7365.0,7494.2001953125,7494.2001953125,1018787100,0.0013228212235429915,0.013234703198949038,0.12462278117240079
2022-02-23,7494.2001953125,7550.0,7490.5,7498.2001953125,7498.2001953125,862648700,0.0005337460830712182,0.013234703198949038,0.12454173785075619
2022-02-24,7498.2001953125,7498.2001953125,7204.7001953125,7207.0,7207.0,1966584700,-0.038836012339940384,0.013234703198949038,0.13059927747936764
2022-02-25,7207.39990234375,7497.89990234375,7207.39990234375,7489.5,7489.5,1381725400,0.03919800194255574,0.013234703198949038,0.13375947228830748
2022-02-28,7489.5,7489.5,7361.60009765625,7458.2998046875,7458.2998046875,1584580200,-0.004165858243207143,0.013234703198949038,0.13292258595445175
2022-03-01,7458.2998046875,7499.2998046875,7327.7998046875,7330.2001953125,7330.2001953125,1349616800,-0.01717544383164782,0.013234703198949038,0.13405323294709978
2022-03-02,7330.2001953125,7462.2001953125,7320.7998046875,7429.60009765625,7429.60009765625,1325548600,0.013560325733983802,0.013234703198949038,0.13440113418790972
2022-03-03,7429.60009765625,7468.7998046875,7231.5,7238.89990234375,7238.89990234375,1226956300,-0.025667625821833684,0.013234703198949038,0.13685718532304292
2022-03-04,7238.89990234375,7238.89990234375,6980.89990234375,6987.10009765625,6987.10009765625,1560387400,-0.03478426391915912,0.013234703198949038,0.14126210217284696
2022-03-07,6987.10009765625,7030.7001953125,6788.0,6959.5,6959.5,2177431900,-0.003950150601893965,0.013234703198949038,0.1407081740389787
2022-03-08,6959.5,7013.5,6893.60009765625,6964.10009765625,6964.10009765625,1443985900,0.0006609810555715523,0.013234703198949038,0.14070108951637356
2022-03-09,6964.10009765625,7190.7001953125,6964.10009765625,7190.7001953125,7190.7001953125,1239463500,0.03253831715206279,0.013234703198949038,0.1443717347508272
2022-03-10,7190.7001953125,7192.7998046875,7066.0,7099.10009765625,7099.10009765625,1139094000,-0.012738689580739648,0.013234703198949038,0.14495272946965193
2022-03-11,7099.10009765625,7260.39990234375,7099.0,7155.60009765625,7155.60009765625,973207200,0.007958755225701442,0.013234703198949038,0.14511847154939397
2022-03-14,7155.60009765625,7222.89990234375,7144.0,7193.5,7193.5,916048600,0.005296537233287157,0.013234703198949038,0.14519129105861855
2022-03-15,7193.5,7193.5,7075.7998046875,7175.7001953125,7175.7001953125,870528100,-0.002474428954959307,0.013234703198949038,0.14501167561910103
2022-03-16,7175.7001953125,7312.2001953125,7175.7001953125,7291.7001953125,7291.7001953125,1914129400,0.016165669808192007,0.013234703198949038,0.14574376933048794
2022-03-17,7291.7001953125,7385.2998046875,7260.5,7385.2998046875,7385.2998046875,1095585500,0.012836458832354403,0.013234703198949038,0.14626291253714857
2022-03-18,7385.2998046875,7406.10009765625,7318.89990234375,7404.7001953125,7404.7001953125,2316358900,0.0026268927650963114,0.013234703198949038,0.14587298287174774
2022-03-21,7404.7001953125,7465.0,7402.60009765625,7442.39990234375,7442.39990234375,811977600,0.0050913211928709234,0.013234703198949038,0.14593147980844584
2022-03-22,7442.39990234375,7490.5,7442.39990234375,7476.7001953125,7476.7001953125,1017354500,0.004608767792489754,0.013234703198949038,0.14592222537049931
2022-03-23,7476.7001953125,7521.10009765625,7459.39990234375,7460.60009765625,7460.60009765625,859391300,-0.002153369432459473,0.013234703198949038,0.14593735856362558
2022-03-24,7460.60009765625,7492.0,7453.2998046875,7467.39990234375,7467.39990234375,737167300,0.000911428651649171,0.013234703198949038,0.14580785170171676
2022-03-25,7467.39990234375,7502.7001953125,7441.2998046875,7483.39990234375,7483.39990234375,870705400,0.0021426467323624188,0.013234703198949038,0.14551387236456859
2022-03-28,7483.39990234375,7539.2998046875,7471.5,7473.10009765625,7473.10009765625,775526800,-0.0013763536389755915,0.013234703198949038,0.1455212114563532
2022-03-29,7473.10009765625,7584.10009765625,7473.10009765625,7537.2998046875,7537.2998046875,1172893900,0.008590773065034307,0.013234703198949038,0.1456673845017399
2022-03-30,7537.2998046875,7578.7998046875,7523.7998046875,7578.7998046875,7578.7998046875,1036020900,0.005505950549318905,0.013234703198949038,0.1454662982540415
2022-03-31,7578.7998046875,7595.39990234375,7515.7001953125,7515.7001953125,7515.7001953125,925410900,-0.008325805008858156,0.013234703198949038,0.14570319622553446
2022-04-01,7515.7001953125,7552.5,7508.89990234375,7537.89990234375,7537.89990234375,811395500,0.0029537776194286103,0.013234703198949038,0.1451980807867546
2022-04-04,7537.89990234375,7574.2998046875,7532.2001953125,7558.89990234375,7558.89990234375,837403600,0.0027859218445538403,0.013234703198949038,0.144960418219452
2022-04-05,7558.89990234375,7613.7001953125,7536.2001953125,7613.7001953125,7613.7001953125,1212100600,0.007249770955659596,0.013234703198949038,0.14490879979115606
2022-04-06,7613.7001953125,7614.10009765625,7536.2001953125,7587.7001953125,7587.7001953125,1102885900,-0.003414896743111462,0.013234703198949038,0.14489799907495618
2022-04-07,7587.7001953125,7601.5,7537.2998046875,7551.7998046875,7551.7998046875,1153908000,-0.004731392872794116,0.013234703198949038,0.14492637561871474
2022-04-08,7551.7998046875,7669.60009765625,7551.7998046875,7669.60009765625,7669.60009765625,919254100,0.01559896925440607,0.013234703198949038,0.14572030936995914
2022-04-11,7669.60009765625,7669.60009765625,7611.7001953125,7618.2998046875,7618.2998046875,835767000,-0.006688783289291345,0.013234703198949038,0.1457413796279101
2022-04-12,7618.2998046875,7618.2998046875,7543.0,7576.7001953125,7576.7001953125,772543400,-0.005460484680506306,0.013234703198949038,0.145737833722755
2022-04-13,7576.7001953125,7597.89990234375,7550.89990234375,7580.7998046875,7580.7998046875,742706800,0.0005410811130597271,0.013234703198949038,0.14565861934342508
2022-04-14,7580.7998046875,7622.39990234375,7551.39990234375,7616.39990234375,7616.39990234375,1005764400,0.004696087295991802,0.013234703198949038,0.14568967238093167
2022-04-19,7616.39990234375,7624.89990234375,7565.7998046875,7601.2998046875,7601.2998046875,846777100,-0.0019825767882282186,0.013234703198949038,0.144262738059724
2022-04-20,7601.2998046875,7637.89990234375,7590.60009765625,7629.2001953125,7629.2001953125,1212543400,0.0036704762793060564,0.013234703198949038,0.14422156908275008
2022-04-21,7629.2001953125,7656.5,7596.2998046875,7628.0,7628.0,764750300,-0.0001573160071532964,0.013234703198949038,0.14410596959795072
2022-04-22,7628.0,7628.0,7521.7001953125,7521.7001953125,7521.7001953125,694792900,-0.01393547518189564,0.013234703198949038,0.1448186643711622
2022-04-25,7521.7001953125,7521.7001953125,7339.5,7380.5,7380.5,755160100,-0.018772377473977975,0.013234703198949038,0.1460409450842563
2022-04-26,7380.5,7463.2001953125,7380.5,7386.2001953125,7386.2001953125,847986700,0.0007723318626786657,0.013234703198949038,0.1460132754697003
2022-04-27,7386.2001953125,7458.2001953125,7344.89990234375,7425.60009765625,7425.60009765625,958503900,0.005334258658295621,0.013234703198949038,0.14608085624454786
2022-04-28,7425.60009765625,7519.7001953125,7425.60009765625,7509.2001953125,7509.2001953125,917004000,0.01125836249687584,0.013234703198949038,0.14649003716057818
2022-04-29,7509.2001953125,7569.7998046875,7509.2001953125,7544.60009765625,7544.60009765625,983441700,0.004714204099372399,0.013234703198949038,0.14655285758259595
2022-05-03,7544.60009765625,7561.2998046875,7475.7001953125,7561.2998046875,7561.2998046875,1342876200,0.0022134648377769572,0.013234703198949038,0.1463935866009287
2022-05-04,7561.2998046875,7572.7001953125,7493.5,7493.5,7493.5,699267900,-0.00896668647439014,0.013234703198949038,0.14576386204736816
2022-05-05,7493.5,7619.39990234375,7493.5,7503.2998046875,7503.2998046875,931632400,0.0013077740291587148,0.013234703198949038,0.1456827499241009
2022-05-06,7503.2998046875,7503.2998046875,7354.10009765625,7387.89990234375,7387.89990234375,1089227300,-0.015379886896116912,0.013234703198949038,0.14633561985124224
2022-05-09,7387.89990234375,7391.60009765625,7216.60009765625,7216.60009765625,7216.60009765625,803955700,-0.02318653568020823,0.013234703198949038,0.1481870806520715
2022-05-10,7216.60009765625,7311.7001953125,7216.60009765625,7243.2001953125,7243.2001953125,919988500,0.00368595977278674,0.013234703198949038,0.14612904230508103
2022-05-11,7243.2001953125,7349.7001953125,7239.0,7347.7001953125,7347.7001953125,1206944700,0.014427324550221332,0.013234703198949038,0.1466058467535556
2022-05-12,7347.7001953125,7347.7001953125,7158.5,7233.2998046875,7233.2998046875,966343100,-0.015569550687163591,0.013234703198949038,0.14732918637450387
2022-05-13,7233.2998046875,7422.0,7233.2998046875,7418.2001953125,7418.2001953125,871946000,0.025562384474258293,0.013234703198949038,0.14907099761896606
2022-05-16,7418.2001953125,7464.7998046875,7361.7001953125,7464.7998046875,7464.7998046875,814978400,0.006281794525368367,0.013234703198949038,0.14918213628758142
2022-05-17,7464.7998046875,7538.7001953125,7464.7998046875,7518.39990234375,7518.39990234375,821412200,0.007180379790304947,0.013234703198949038,0.1493415598148435
2022-05-18,7518.39990234375,7526.10009765625,7438.10009765625,7438.10009765625,7438.10009765625,830397600,-0.010680438089289201,0.013234703198949038,0.1492429865391487
2022-05-19,7438.10009765625,7438.10009765625,7228.7001953125,7302.7001953125,7302.7001953125,1037438100,-0.018203560125039764,0.013234703198949038,0.15006686619871085
2022-05-20,7302.7001953125,7453.5,7302.7001953125,7390.0,7390.0,790841400,0.011954455523661922,0.013234703198949038,0.15052560490169786
2022-05-23,7390.0,7513.39990234375,7390.0,7513.39990234375,7513.39990234375,819767300,0.016698227651386954,0.013234703198949038,0.1513554577182985
2022-05-24,7513.39990234375,7529.7001953125,7434.5,7484.39990234375,7484.39990234375,1113802600,-0.0038597705934637627,0.013234703198949038,0.15137467465280952
2022-05-25,7484.39990234375,7546.39990234375,7484.39990234375,7522.7998046875,7522.7998046875,898078000,0.00513065881631003,0.013234703198949038,0.1514501691428553
2022-05-26,7522.7998046875,7575.5,7512.5,7564.89990234375,7564.89990234375,709669900,0.005596333645621732,0.013234703198949038,0.1515360229315162
2022-05-27,7564.89990234375,7597.60009765625,7542.7998046875,7585.5,7585.5,713185000,0.002723115695141942,0.013234703198949038,0.15155471097488346
2022-05-30,7585.5,7625.60009765625,7576.39990234375,7600.10009765625,7600.10009765625,1009169800,0.0019247376779711889,0.013234703198949038,0.1513558870779441
2022-05-31,7600.10009765625,7648.2998046875,7591.7998046875,7607.7001953125,7607.7001953125,1620576000,0.0009999996787666277,0.013234703198949038,0.1513153036301303
2022-06-01,7607.7001953125,7639.2001953125,7529.2001953125,7533.0,7533.0,734829800,-0.009819024592810144,0.013234703198949038,0.15151772247303424
2022-06-06,7533.0,7646.7001953125,7532.7998046875,7608.2001953125,7608.2001953125,696171700,0.009982768526815455,0.013234703198949038,0.15182645163788894
2022-06-07,7608.2001953125,7617.5,7570.7001953125,7598.89990234375,7598.89990234375,750124500,-0.001222403818248674,0.013234703198949038,0.15183218451468056
2022-06-08,7598.89990234375,7616.2001953125,7550.7001953125,7593.0,7593.0,776478300,-0.0007764153258460471,0.013234703198949038,0.15182005286791672
2022-06-09,7593.0,7593.0,7472.2998046875,7476.2001953125,7476.2001953125,771939100,-0.015382563504214408,0.013234703198949038,0.15261285480787878
2022-06-10,7476.2001953125,7476.2001953125,7294.2001953125,7317.5,7317.5,911375600,-0.021227387063819325,0.013234703198949038,0.15411606220259397
2022-06-13,7317.5,7317.5,7174.0,7205.7998046875,7205.7998046875,980090400,-0.0152648029125384,0.013234703198949038,0.15475558711196527
2022-06-14,7205.7998046875,7271.89990234375,7135.2001953125,7187.5,7187.5,864847700,-0.0025395938249069827,0.013234703198949038,0.15476858507312938
2022-06-15,7187.5,7313.7001953125,7186.5,7273.39990234375,7273.39990234375,1089092800,0.011951290760869648,0.013234703198949038,0.15518434882981536
2022-06-16,7273.39990234375,7273.39990234375,7039.5,7045.0,7045.0,1162889200,-0.031402082301311585,0.013234703198949038,0.15834027422563077
2022-06-17,7045.0,7130.60009765625,6998.2001953125,7016.2998046875,7016.2998046875,1908921300,-0.004073838937189489,0.013234703198949038,0.15833162261981976
2022-06-20,7016.2998046875,7129.60009765625,7016.2001953125,7121.7998046875,7121.7998046875,666757200,0.015036415623163268,0.013234703198949038,0.15789481247196155
2022-06-21,7121.7998046875,7193.89990234375,7119.2998046875,7152.10009765625,7152.10009765625,580244500,0.00425458364454534,0.013234703198949038,0.157824177907742
2022-06-22,7152.10009765625,7152.10009765625,7030.0,7089.2001953125,7089.2001953125,1204359700,-0.008794605987738069,0.013234703198949038,0.15802713872903232
2022-06-23,7089.2001953125,7115.7998046875,7014.2001953125,7020.5,7020.5,763870700,-0.009690824552807231,0.013234703198949038,0.15831085451042967
2022-06-24,7020.5,7211.10009765625,7016.0,7208.7998046875,7208.7998046875,772223900,0.026821423643259124,0.013234703198949038,0.16048672271117959
